ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
3867,hair,Eva Hair oil,SALE,85.0,63.0,,100ml,,100.0
3868,hair,Eva Hair oil,SALE,170.0,127.0,,200ml,,200.0
3869,hair,L'Oreal Studio Line Fix And Style Vitamin Enriched Hair Gel,SALE,950.0,850.0,825.0,150ml,,150.0
3870,hair,Wow Skin Science Onion Red Seed Oil Hair Mask,SALE,999.0,749.0,,200ml,,200.0
3871,hair,Rongon Herbals Revitalizing Hair Tonic,SALE,650.0,635.0,,250ml,,250.0
3872,hair,Buy Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 250Ml + Parachute Naturale Shampoo Anti Hair Fall 170Ml Get Skinpure Aloe Vera Gel 50G Free,BUY 1 GET 1,475.0,359.0,,,,
3873,hair,Parachute Hair Oil Anti Hairfall Oil Extra Care 150Ml (Root Applier) Pack Of 2 (150Ml X 2),BUY 1 GET 1,320.0,290.0,,,,
3874,hair,Organikaon Charcoal Powder,SALE,220.0,180.0,175.0,80gm,80.0,
3875,hair,Organikaon Ylang Ylang Essential Oil,SALE,420.0,350.0,340.0,10ml,,10.0
3876,hair,Organikaon Avocado Oil,SALE,820.0,680.0,660.0,100ml,,100.0
3877,hair,Organikaon Jojoba Oil,SALE,820.0,680.0,660.0,100ml,,100.0
3878,hair,Dorado Neem Oil,SALE,580.0,520.0,504.0,150ml,,150.0
3879,hair,Dorado Onion Oil,SALE,1060.0,940.0,912.0,100ml,,100.0
3880,hair,Ujjwala Care Anti hairfall herbal shampoo 100 ml,SALE,160.0,134.0,,100ml,,100.0
3881,hair,Ujjwala Care Anti hairfall herbal shampoo 200 ml,SALE,300.0,249.0,,200ml,,200.0
3882,hair,Eva Hair oil,SALE,85.0,63.0,,100ml,,100.0
3883,hair,Eva Hair oil,SALE,170.0,127.0,,200ml,,200.0
3884,hair,Wazih Organic Bohera Powder,SALE,90.0,70.0,68.0,100gm,100.0,
3885,hair,Wazih Organic Ginger Powder,SALE,120.0,100.0,97.0,100gm,100.0,
3886,hair,Wazih Organic Shikakai Powder,SALE,160.0,140.0,133.0,100gm,100.0,
3887,hair,Wazih Organic Bhringraj Powder,SALE,180.0,155.0,150.0,100gm,100.0,
3888,hair,Wazih Organic Bangladeshi Castor Oil,SALE,220.0,170.0,165.0,100ml,,100.0
3889,hair,Wazih Organic Neem Oil,SALE,200.0,175.0,170.0,100ml,,100.0
3890,hair,Streax Professional Vitariche Care Repair Max Serum,SALE,750.0,699.0,678.0,100ml,,100.0
3891,hair,Wazih Organic Amloki Powder,SALE,190.0,119.0,115.0,100gm,100.0,
3892,hair,Wazih Organic Conch Powder,SALE,110.0,91.0,88.0,100gm,100.0,
3893,hair,Wazih Organic Josti Modhu Powder,SALE,90.0,80.0,76.0,100gm,100.0,
3894,hair,Wazih Organic Spikenard Powder,SALE,280.0,200.0,194.0,100gm,100.0,
3895,hair,Buy One Parachute Naturale Shampoo Anti Hair Fall 340Ml Get One Goat Milk Facewash - Glow - 50Gm Free,BUY 1 GET 1,370.0,335.0,,,,
3896,hair,Buy One Parachute Naturale Shampoo Anti Hair Fall 340Ml Get One Goat Milk Facewash - Glow - 50Gm Free,BUY 1 GET 1,370.0,335.0,,,,
3897,hair,Rongon Herbals Aloe Olive Oil For Normal Skin,SALE,380.0,370.0,,100ml,,100.0
3898,hair,Wow Skin Science Apple Cider Vinegar Shampoo,SALE,449.0,336.0,,100ml,,100.0
3899,hair,Groome Stylish Unisex Spiral Hair Band (Black),SALE,100.0,87.0,84.0,,,
3900,hair,Rajkonna Moringa Powder,FREE DELIVERY,185.0,165.0,160.0,30gm,30.0,
3901,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 250ml Pack of 2 (250ml x 2),COMBO,490.0,392.0,,,,
3902,hair,Parachute Hair Oil Advansed Beliphool,SALE,235.0,225.0,,300ml,,300.0
3903,hair,Ambassador Olive Oil,SALE,670.0,590.0,,300ml,,300.0
3904,hair,Ambassador Olive Oil,SALE,560.0,490.0,,250ml,,250.0
3905,hair,L'OREAL ELVIVE EXTRAORDINARY OIL VERY DRY HAIR MASK,SALE,1650.0,950.0,922.0,300ml,,300.0
3906,hair,Revlon Colorsilk Beautiful Color 30 Dark Brown,SALE,650.0,515.0,,,,
3907,hair,Revlon Color Silk Hair Color Ultra Light Natural Blonde 04,SALE,650.0,550.0,,59.1ml,,59.1
3908,hair,Revlon Colorsilk Hair Color Warm Glden Blonde 75,SALE,650.0,550.0,,59.1ml,,59.1
3909,hair,Revlon Colorsilk Hair Color Medium Ash Brown 40,SALE,650.0,550.0,,59.1ml,,59.1
3910,hair,Herbal Essences Daily Detox Shine White Tea & Mint Shampoo,SALE,1050.0,1010.0,980.0,400ml,,400.0
3911,hair,Tresemme Botanique Nourish & Replenish With Coconut Oil & Aloe Vera,SALE,950.0,905.0,878.0,400ml,,400.0
3912,hair,Rajkonna Hibiscus Powder,FREE DELIVERY,195.0,174.0,169.0,30gm,30.0,
3913,hair,TRESemme Anti-Breakage Defense Conditioner,SALE,1650.0,1395.0,1353.0,828ml,,828.0
3914,hair,WOW Coconut Milk Shampoo,SALE,1099.0,824.0,,300ml,,300.0
3915,hair,Skin Cafe 100% Natural Sesame Oil,FREE DELIVERY,550.0,484.0,469.0,120ml,,120.0
3916,hair,TRESemme Anti-Breakage Defense Conditioner,SALE,1650.0,1395.0,1353.0,828ml,,828.0
3917,hair,Irium Argan Hair Essence Enrich Argan,SALE,700.0,399.0,387.0,100ml,,100.0
3918,hair,TRESemmé Keratin Smooth Conditioner 700 ml,SALE,1650.0,1450.0,1407.0,700ml,,700.0
3919,hair,Parachute Naturale Shampoo Nourishing Care,SALE,370.0,277.0,,340ml,,340.0
3920,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 250ml Pack of 2 (250ml x 2),COMBO,490.0,392.0,,,,
3921,hair,Parachute Hair Oil Advansed Beliphool,SALE,235.0,225.0,,300ml,,300.0
3922,hair,WOW Skin Science Moroccan Argan Oil Shampoo (With DHT Blocker),SALE,1099.0,824.0,,300ml,,300.0
3923,hair,WOW Skin Science Apple Cider Vinegar Hair Mask,SALE,899.0,749.0,,200ml,,200.0
3924,hair,Alpecin Sport Caffeine Shampoo CTX,SALE,1850.0,1550.0,1504.0,250ml,,250.0
3925,hair,WOW Coconut Milk Shampoo,SALE,1099.0,824.0,,300ml,,300.0
3926,hair,Skin Cafe 100% Natural Sesame Oil,FREE DELIVERY,550.0,484.0,469.0,120ml,,120.0
3927,hair,Revlon Colorsilk Beautiful Color 30 Dark Brown,SALE,650.0,515.0,,,,
3928,hair,Revlon Color Silk Hair Color Ultra Light Natural Blonde 04,SALE,650.0,550.0,,59.1ml,,59.1
3929,hair,Revlon Colorsilk Hair Color Warm Glden Blonde 75,SALE,650.0,550.0,,59.1ml,,59.1
3930,hair,Revlon Colorsilk Hair Color Medium Ash Brown 40,SALE,650.0,550.0,,59.1ml,,59.1
3931,hair,Herbal Essences Daily Detox Shine White Tea & Mint Shampoo,SALE,1050.0,1010.0,980.0,400ml,,400.0
3932,hair,Herbal Essences Conditioner Dazzle Shine,SALE,1100.0,950.0,922.0,400ml,,400.0
3933,hair,OGX Keratin Oil Shampoo,SALE,1300.0,1150.0,1116.0,385ml,,385.0
3934,hair,OGX Kukui Oil Shampoo,SALE,1300.0,1040.0,1009.0,385ml,,385.0
3935,hair,Skin Cafe Coconut Oil,FREE DELIVERY,600.0,528.0,512.0,250ml,,250.0
3936,hair,Skin Cafe 100% Pure & Natural Argan Oil,FREE DELIVERY,1550.0,1364.0,1323.0,50ml,,50.0
3937,hair,Skin Cafe Almond Oil (Cold Pressed),FREE DELIVERY,800.0,704.0,683.0,120ml,,120.0
3938,hair,Alpecin Fresh Medicinal Vital Scalp and Hair Tonic,SALE,1850.0,1550.0,1504.0,200ml,,200.0
3939,hair,Alpecin Power Grey Shampoo,SALE,1850.0,1550.0,1504.0,200ml,,200.0
3940,hair,Organikaon Neroli Essential Oil,SALE,750.0,585.0,567.0,10ml,,10.0
3941,hair,Rongon Herbals Horitoki Powder,SALE,85.0,83.0,,75gm,75.0,
3942,hair,Embla Professional Shampoo,SALE,1650.0,1480.0,1436.0,500ml,,500.0
3943,hair,A-Bena Silky Hair Protect Serum,SALE,700.0,555.0,538.0,30ml,,30.0
3944,hair,Alpecin Tuning Shampoo,SALE,1850.0,1550.0,1504.0,200ml,,200.0
3945,hair,Groome Tiara Net Cutwork Hair Band - Light Pink,SALE,290.0,259.0,251.0,,,
3946,hair,Rongon Herbals Horitoki Powder,SALE,85.0,83.0,,75gm,75.0,
3947,hair,Embla Professional Shampoo,SALE,1650.0,1480.0,1436.0,500ml,,500.0
3948,hair,Organikaon Neroli Essential Oil,SALE,750.0,585.0,567.0,10ml,,10.0
3949,hair,Alpecin Fresh Medicinal Vital Scalp and Hair Tonic,SALE,1850.0,1550.0,1504.0,200ml,,200.0
3950,hair,Alpecin Power Grey Shampoo,SALE,1850.0,1550.0,1504.0,200ml,,200.0
3951,hair,A-Bena Silky Hair Protect Serum,SALE,700.0,555.0,538.0,30ml,,30.0
3952,hair,Alpecin Tuning Shampoo,SALE,1850.0,1550.0,1504.0,200ml,,200.0
3953,hair,Groome Tiara Net Cutwork Hair Band - Light Pink,SALE,290.0,259.0,251.0,,,
3954,hair,OGX Brazilian Keratin Smooth Shampoo,nan,,1450.0,1407.0,385ml,,385.0
3955,hair,Godrej Expert Rich Creme Hair Colour Natural Black (12+12) gm,nan,,30.0,,24gm,24.0,
3956,hair,Rongdhonu Manjistha Powder,nan,,240.0,233.0,100gm,100.0,
3957,hair,Pantene  Anti-Hair Fall Shampoo,nan,,1050.0,1019.0,400ml,,400.0
3958,hair,Dabur Gold Beliphool Non-Sticky Coconut Hair Oil 40 ml (Buy 3 Get 1 Free),BUY 1 GET 1,,75.0,,,,
3959,hair,Dabur Vatika Enriched Coconut Hair Oil 75 ml (Pack of 3),nan,,225.0,,,,
3960,hair,TRESemmé 24 Hour Volumizing Conditioner for Fine Hair,nan,,1650.0,1601.0,828ml,,828.0
3961,hair,Herbal Essences Daily Detox Clean Conditioner - 400ml,nan,,1100.0,1067.0,400ml,,400.0
3962,hair,Lady Butterfly Headband - Random Color,nan,,115.0,112.0,,,
3963,hair,Buy 1 Freyias Anti Dandruff Shampoo with Apple Cider Vinegar 220ml & Get 1 Freyias Moisture Sealing Hair Conditioner 100ml Free,BUY 1 GET 1,,399.0,,,,
3964,hair,Buy 1 Freyias Nourishing Shampoo with Aloe Vera Extract 220ml & Get 1 Freyias Moisture Sealing Hair Conditioner 100ml Free,BUY 1 GET 1,,399.0,,,,
3965,hair,Buy 1 Freyias Hair Fall Control Shampoo with Onion Oil 220ml & Get 1 Freyias Moisture Sealing Hair Conditioner 100ml Free,BUY 1 GET 1,,399.0,,,,
3966,hair,Buy Anti Dandruff shampoo SM 180 ml and Himalaya’s Purifying Neem Face Wash 150 ml to Get 75tk Cash Discount,COMBO,,415.0,,,,
3967,hair,Dove Shampoo Healthy Grow 380 ml,nan,,470.0,,380ml,,380.0
3968,hair,Rongon Nourishing Hair Tonic (Buy 1 Get 1),BUY 1 GET 1,,230.0,,,,
3969,hair,Freyia's Hair Fall Control Shampoo With Onion Oil,nan,,399.0,387.0,220ml,,220.0
3970,hair,Freyia's Damage Repair Shampoo with Coconut Milk,nan,,399.0,387.0,220ml,,220.0
3971,hair,Dove Shampoo Intense Repair 80ml,nan,,150.0,,80ml,,80.0
3972,hair,Livon Anti Hairfall Protein Shampoo 300ml (FREE Livon Hair Serum 50ml),BUY 1 GET 1,,475.0,,,,
3973,hair,Pantene Milky Damage Repair Shampoo,nan,,1050.0,1019.0,400ml,,400.0
3974,hair,Dabur Vatika Black Shine Shampoo 180 ml (Free Vatika Black Shine Shampoo 90 ml),BUY 1 GET 1,,230.0,,,,
3975,hair,B.Tech Expert Danfun Shampoo,nan,,230.0,,100ml,,100.0
3976,hair,Vatika Olive Hair Fall Control Styling Hair Cream,nan,,450.0,437.0,140ml,,140.0
3977,hair,Vatika Styling Hair Cream with Olive & Henna,nan,,450.0,437.0,140ml,,140.0
3978,hair,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Nourishing Care Shampoo Free,BUY 1 GET 1,,125.0,,,,
3979,hair,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Anti Hair Fall Shampoo Free,BUY 1 GET 1,,125.0,,,,
3980,hair,OGX Nourishing + Coconut Milk Anti Breakage Serum,nan,,1450.0,1407.0,100ml,,100.0
3981,hair,Buy Parachute Naturale Shampoo Nourishing Care 340ml Get GLO-ON Pink Glow Cream 50gm Free,BUY 1 GET 1,,370.0,,,,
3982,hair,Bajaj Almond Drops Hair Oil,nan,,130.0,,100ml,,100.0
3983,hair,Bajaj Almond Drops Hair Oil,nan,,490.0,,500ml,,500.0
3984,hair,Dabur Almond Hair Oil (Pack of 3),COMBO,,330.0,,,,
3985,hair,Dabur Methi Amla Non-Sticky Hair Oil (Pack of 3),COMBO,,225.0,,,,
3986,hair,Dabur Gold Beliphool Coconut Hair Oil (Pack of 3),COMBO,,225.0,,,,
3987,hair,L'Oreal Elvive Full Resist Hair Strengthening Power Mask,nan,,2950.0,2862.0,680ml,,680.0
3988,hair,Godrej Expert Rich Crème Hair Color Burgundy 20.0 gm,nan,,50.0,,20gm,20.0,
3989,hair,Revlon Colorsilk Hair Color Medium Brown,nan,,525.0,,,,
3990,hair,Hawaa Castor Oil,nan,,250.0,243.0,100ml,,100.0
3991,hair,OGX Brazilian Keratin Smooth Shampoo,nan,,1450.0,1407.0,385ml,,385.0
3992,hair,Lady Butterfly Headband - Random Color,nan,,115.0,112.0,,,
3993,hair,Pantene  Anti-Hair Fall Shampoo,nan,,1050.0,1019.0,400ml,,400.0
3994,hair,Dabur Gold Beliphool Non-Sticky Coconut Hair Oil 40 ml (Buy 3 Get 1 Free),BUY 1 GET 1,,75.0,,,,
3995,hair,Dabur Vatika Enriched Coconut Hair Oil 75 ml (Pack of 3),nan,,225.0,,,,
3996,hair,Godrej Expert Rich Creme Hair Colour Natural Black (12+12) gm,nan,,30.0,,24gm,24.0,
3997,hair,Buy Anti Dandruff shampoo SM 180 ml and Himalaya’s Purifying Neem Face Wash 150 ml to Get 75tk Cash Discount,COMBO,,415.0,,,,
3998,hair,Dove Shampoo Healthy Grow 380 ml,nan,,470.0,,380ml,,380.0
3999,hair,Rongon Nourishing Hair Tonic (Buy 1 Get 1),BUY 1 GET 1,,230.0,,,,
4000,hair,Head & Shoulders Cool Menthol Anti Dandruff Shampoo for Women & Men,nan,,1065.0,,650ml,,650.0
4001,hair,Follow Me Green Tea Hijab Anti-Itch Shampoo,nan,,1250.0,1213.0,650ml,,650.0
4002,hair,Vatika Enriched Coconut Hair Oil 300 ml (Get Vatika Black Shine Shampoo 90 ml Free),BUY 1 GET 1,,295.0,,300ml,,300.0
4003,hair,Parachute Naturale Shampoo Anti Hair Fall 340ml (80ml Shampoo Free),BUY 1 GET 1,,370.0,,340ml,,340.0
4004,hair,Parachute Naturale Shampoo Nourishing Care (80ml Shampoo Free),BUY 1 GET 1,,370.0,,340ml,,340.0
4005,hair,L'Oreal Elvive Extraordinary Oil Coco Weightless Nourishing Shampoo,nan,,1450.0,1407.0,400ml,,400.0
4006,hair,Dabur Almond Hair Oil,nan,,110.0,,100ml,,100.0
4007,hair,Deep Fresh Shampoo With Extract- Coconut ( For All Hair Type),nan,,450.0,437.0,300ml,,300.0
4008,hair,Deep Fresh Shampoo With Extract- Olive Oil (For Dry Hair),nan,,450.0,437.0,300ml,,300.0
4009,hair,Tresemme Keratin Smooth And Shine Shampoo (Thailand),nan,,1250.0,1213.0,450ml,,450.0
4010,hair,Mamaearth aloe vera gel with pure aloe vera & vitamin E for skin and hair 300.0 ml,nan,,850.0,,300ml,,300.0
4011,hair,Mamaearth onion shampoo for hair growth & hair fall control with onion oil & plant keratin,nan,,750.0,728.0,250ml,,250.0
4012,hair,"Mamaearth onion hair serum with onion & biotin for strong, frizz-free hair",nan,,750.0,728.0,100ml,,100.0
4013,hair,SESA Herbal Hair Oil,nan,,420.0,,200ml,,200.0
4014,hair,SESA Herbal Hair Oil,nan,,220.0,,100ml,,100.0
4015,hair,Lucy Gold Oilve Hair Oil,nan,,80.0,,100ml,,100.0
4016,hair,Garnier Color Naturals 6.60 - Intense Red - 70ml+60g,nan,,350.0,,,,
4017,hair,Wells Castor Oil,nan,,225.0,,70ml,,70.0
4018,hair,Garnier Color Naturals Shade 5.32 Caramel Brown 70ml + 60g,nan,,350.0,,,,
4019,hair,L'Oreal Elvive Extraordinary Oil Coco Weightless Nourishing Shampoo,nan,,1450.0,1407.0,400ml,,400.0
4020,hair,Parachute Naturale Shampoo Anti Hair Fall 340ml (80ml Shampoo Free),BUY 1 GET 1,,370.0,,340ml,,340.0
4021,hair,Parachute Naturale Shampoo Nourishing Care (80ml Shampoo Free),BUY 1 GET 1,,370.0,,340ml,,340.0
4022,hair,Head & Shoulders Silky Black Anti Dandruff Shampoo for Women & Men,nan,,625.0,,340ml,,340.0
4023,hair,Pantene Shampoo Silky Smooth Care,nan,,290.0,,180ml,,180.0
4024,hair,Dove Shampoo Healthy Grow 340.0 ml,nan,,470.0,,340ml,,340.0
4025,hair,Dove Shampoo Hairfall Rescue 650ml,nan,,740.0,,650ml,,650.0
4026,hair,XHC Xpel Hair Care Strawberry Conditioner,nan,,650.0,631.0,400ml,,400.0
4027,hair,Jui Pure Coconut Oil (Tin) 200.0 ml,nan,,155.0,,200ml,,200.0
4028,hair,Dabur Almond Hair Oil,nan,,110.0,,100ml,,100.0
4029,hair,Garnier Color Naturals Shade 4 Brown 60ml + 50g,nan,,350.0,,110ml,,110.0
4030,hair,Garnier Color Naturals 3 Darkest Brown 70ml + 60g,nan,,350.0,,110ml,,110.0
4031,hair,L’Oréal Paris Casting Creme 200 Ebony Black Small,nan,,410.0,,45ml,,45.0
4032,hair,Garnier Color Naturals Shade 3.16 Burgundy 35ml+30g,nan,,210.0,,,,
4033,hair,Tresemme Shampoo Hair Fall Defense 580ml,nan,,800.0,,580ml,,580.0
4034,hair,Sunsilk Shampoo Perfect Straight 330ml (15% Extra),nan,,420.0,,340ml,,340.0
4035,hair,Sunsilk Shampoo Lusciously Thick & Long 330ml (15% Extra),nan,,400.0,,340ml,,340.0
4036,hair,Sunsilk Shampoo Hair Fall Solution 330ml (15% Extra),nan,,400.0,,340ml,,340.0
4037,hair,Sunsilk Shampoo Hair Fall Solution 170ml (15% Extra),nan,,230.0,,180ml,,180.0
4038,hair,Clear Shampoo Anti Hairfall Anti Dandruff,nan,,400.0,,330ml,,330.0
4039,hair,Lucy Oliva Olive Oil,nan,,520.0,,250ml,,250.0
4040,hair,Revlon Colorsilk Hair Color Medium Brown,nan,,525.0,,,,
4041,hair,OGX Brazilian Keratin Smooth Shampoo,nan,,1450.0,1407.0,385ml,,385.0
4042,hair,Hawaa Castor Oil,nan,,250.0,243.0,100ml,,100.0
4043,hair,TRESemmé 24 Hour Volumizing Conditioner for Fine Hair,nan,,1650.0,1601.0,828ml,,828.0
4044,hair,Herbal Essences Daily Detox Clean Conditioner - 400ml,nan,,1100.0,1067.0,400ml,,400.0
4045,hair,Buy 1 Freyias Anti Dandruff Shampoo with Apple Cider Vinegar 220ml & Get 1 Freyias Moisture Sealing Hair Conditioner 100ml Free,BUY 1 GET 1,,399.0,,,,
4046,hair,Buy 1 Freyias Nourishing Shampoo with Aloe Vera Extract 220ml & Get 1 Freyias Moisture Sealing Hair Conditioner 100ml Free,BUY 1 GET 1,,399.0,,,,
4047,hair,Buy 1 Freyias Hair Fall Control Shampoo with Onion Oil 220ml & Get 1 Freyias Moisture Sealing Hair Conditioner 100ml Free,BUY 1 GET 1,,399.0,,,,
4048,hair,Dove Shampoo Healthy Grow 380 ml,nan,,470.0,,380ml,,380.0
4049,hair,Rongon Nourishing Hair Tonic (Buy 1 Get 1),BUY 1 GET 1,,230.0,,,,
4050,hair,Freyia's Hair Fall Control Shampoo With Onion Oil,nan,,399.0,387.0,220ml,,220.0
4051,hair,Freyia's Damage Repair Shampoo with Coconut Milk,nan,,399.0,387.0,220ml,,220.0
4052,hair,Dove Shampoo Intense Repair 80ml,nan,,150.0,,80ml,,80.0
4053,hair,Dabur Vatika Black Shine Shampoo 180 ml (Free Vatika Black Shine Shampoo 90 ml),BUY 1 GET 1,,230.0,,,,
4054,hair,Vatika Olive Hair Fall Control Styling Hair Cream,nan,,450.0,437.0,140ml,,140.0
4055,hair,Vatika Styling Hair Cream with Olive & Henna,nan,,450.0,437.0,140ml,,140.0
4056,hair,Dabur Almond Hair Oil (Pack of 3),COMBO,,330.0,,,,
4057,hair,Dabur Methi Amla Non-Sticky Hair Oil (Pack of 3),COMBO,,225.0,,,,
4058,hair,Dabur Gold Beliphool Coconut Hair Oil (Pack of 3),COMBO,,225.0,,,,
4059,hair,Pantene  Anti-Hair Fall Shampoo,nan,,1050.0,1019.0,400ml,,400.0
4060,hair,Livon Anti Hairfall Protein Shampoo 300ml (FREE Livon Hair Serum 50ml),BUY 1 GET 1,,475.0,,,,
4061,hair,B.Tech Expert Danfun Shampoo,nan,,230.0,,100ml,,100.0
4062,hair,OGX Nourishing + Coconut Milk Anti Breakage Serum,nan,,1450.0,1407.0,100ml,,100.0
4063,hair,Buy Parachute Naturale Shampoo Nourishing Care 340ml Get GLO-ON Pink Glow Cream 50gm Free,BUY 1 GET 1,,370.0,,,,
4064,hair,Bajaj Almond Drops Hair Oil,nan,,130.0,,100ml,,100.0
4065,hair,Bajaj Almond Drops Hair Oil,nan,,490.0,,500ml,,500.0
4066,hair,Pantene Milky Damage Repair Shampoo,nan,,1050.0,1019.0,400ml,,400.0
4067,hair,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Nourishing Care Shampoo Free,BUY 1 GET 1,,125.0,,,,
4068,hair,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Anti Hair Fall Shampoo Free,BUY 1 GET 1,,125.0,,,,
4069,hair,Vatika Garlic Enriched Hair Oil,nan,,650.0,631.0,200ml,,200.0
4070,hair,Meilin Hair Repair Serum Plus  (Vitamin C Squalane Oil),nan,,950.0,922.0,70ml,,70.0
4071,hair,Lady Butterfly Sprinkles Hair Brush,nan,,250.0,243.0,,,
4072,hair,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Anti Hair Fall Shampoo Free,BUY 1 GET 1,,125.0,,,,
4073,hair,OGX Nourishing + Coconut Milk Anti Breakage Serum,nan,,1450.0,1407.0,100ml,,100.0
4074,hair,Buy Parachute Naturale Shampoo Nourishing Care 340ml Get GLO-ON Pink Glow Cream 50gm Free,BUY 1 GET 1,,370.0,,,,
4075,hair,Bajaj Almond Drops Hair Oil,nan,,130.0,,100ml,,100.0
4076,hair,Bajaj Almond Drops Hair Oil,nan,,490.0,,500ml,,500.0
4077,hair,Dabur Almond Hair Oil (Pack of 3),COMBO,,330.0,,,,
4078,hair,Dabur Methi Amla Non-Sticky Hair Oil (Pack of 3),COMBO,,225.0,,,,
4079,hair,Dabur Gold Beliphool Coconut Hair Oil (Pack of 3),COMBO,,225.0,,,,
4080,hair,Matrix Total Results So Long Damage Ceramide Shampoo,nan,,3450.0,3347.0,1000ml,,1000.0
4081,hair,Boots Fresh Coconut & Almond Shampoo,nan,,950.0,922.0,500ml,,500.0
4082,hair,Buy 1 Tresemmé Color Revitalise Shampoo 580.0 Ml & Get 1 Stylish Clutch Free,BUY 1 GET 1,,740.0,,580ml,,580.0
4083,hair,Fruiser Haircare Shampoo Ginseng & Aloe Vera,nan,,720.0,698.0,400gm,400.0,
4084,hair,Fruiser Haircare Shampoo Henna and Royal Jelly,nan,,720.0,698.0,400gm,400.0,
4085,hair,Hawaa Castor Oil,nan,,250.0,243.0,100ml,,100.0
4086,hair,Vatika Garlic Enriched Hair Oil,nan,,650.0,631.0,200ml,,200.0
4087,hair,Meilin Hair Repair Serum Plus  (Vitamin C Squalane Oil),nan,,950.0,922.0,70ml,,70.0
4088,hair,Lady Butterfly Sprinkles Hair Brush,nan,,250.0,243.0,,,
4089,hair,Sunsilk Instant Repair Shampoo,nan,,1350.0,1310.0,600ml,,600.0
4090,hair,Dove Shampoo Hairfall Rescue 450ml,nan,,580.0,,450ml,,450.0
4091,hair,Godrej Expert Easy 5 Minute Shampoo Based Hair Colour 18 ml (Black),nan,,45.0,,18ml,,18.0
4092,hair,Head & Shoulders Lemon Fresh Anti Dandruff Shampoo for Women & Men,nan,,340.0,,180ml,,180.0
4093,hair,Head & Shoulders Smooth and Silky Anti Dandruff Shampoo for Women & Men,nan,,625.0,,340ml,,340.0
4094,hair,Head & Shoulders Anti-Hairfall Anti-Dandruff Shampoo for Women & Men,nan,,1305.0,,650ml,,650.0
4095,hair,Head & Shoulders Neem Anti Dandruff Shampoo,nan,,400.0,,180ml,,180.0
4096,hair,Head & Shoulders Cool Menthol Anti Dandruff Shampoo for Women & Men,nan,,1065.0,,650ml,,650.0
4097,hair,Vatika Enriched Coconut Hair Oil 300 ml (Get Vatika Black Shine Shampoo 90 ml Free),BUY 1 GET 1,,295.0,,300ml,,300.0
4098,hair,Follow Me Green Tea Hijab Anti-Itch Shampoo,nan,,1250.0,1213.0,650ml,,650.0
4099,hair,Wells Castor Oil,nan,,225.0,,70ml,,70.0
4100,hair,Garnier Color Naturals Shade 5.32 Caramel Brown 70ml + 60g,nan,,350.0,,,,
4101,hair,Garnier Color Naturals 6.60 - Intense Red - 70ml+60g,nan,,350.0,,,,
4102,hair,L'Oreal Elvive Extraordinary Oil Coco Weightless Nourishing Shampoo,nan,,1450.0,1407.0,400ml,,400.0
4103,hair,Deep Fresh Shampoo With Extract- Coconut ( For All Hair Type),nan,,450.0,437.0,300ml,,300.0
4104,hair,Deep Fresh Shampoo With Extract- Olive Oil (For Dry Hair),nan,,450.0,437.0,300ml,,300.0
4105,hair,Tresemme Keratin Smooth And Shine Shampoo (Thailand),nan,,1250.0,1213.0,450ml,,450.0
4106,hair,SESA Herbal Hair Oil,nan,,420.0,,200ml,,200.0
4107,hair,SESA Herbal Hair Oil,nan,,220.0,,100ml,,100.0
4108,hair,Vasmol Belyful Oil,nan,,235.0,,300ml,,300.0
4109,hair,Sebamed Anti-Hair loss Shampoo,nan,,1450.0,,200ml,,200.0
4110,hair,Lucy Gold Oilve Hair Oil,nan,,80.0,,100ml,,100.0
4111,hair,Jui Pure Coconut Oil (Tin) 200.0 ml,nan,,155.0,,200ml,,200.0
4112,hair,Dove Shampoo Hairfall Rescue 650ml,nan,,740.0,,650ml,,650.0
4113,hair,XHC Xpel Hair Care Strawberry Conditioner,nan,,650.0,631.0,400ml,,400.0
4114,hair,Dabur Almond Hair Oil,nan,,110.0,,100ml,,100.0
4115,hair,Lucy Oliva Olive Oil,nan,,520.0,,250ml,,250.0
4116,hair,Streax Walnut Hair Serum,nan,,500.0,,115ml,,115.0
4117,hair,Parachute Hair Oil Anti Hairfall Oil Extra Care 300ml (Root Applier) (FREE 75ml Hair Oil Pack),BUY 1 GET 1,,295.0,,,,
4118,hair,Parachute Naturale Shampoo Damage Repair 340ml (FREE Parachute Advansed Aloe Vera Hair Oil 150ml),BUY 1 GET 1,,370.0,,,,
4119,hair,Buy Dabur Vatika Enriched Coconut Hair Oil 150ml and get  free Dabur Red Toothpaste 25gm,BUY 1 GET 1,,160.0,,,,
4120,hair,Buy Dabur Vatika Enriched Coconut Hair Oil 300 ml and get Vatika Black Shine Shampoo 90 ml Free,BUY 1 GET 1,,295.0,,,,
