ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
1581,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
1582,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
1583,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
1584,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
1585,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
1586,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
1587,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
1588,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
1589,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
1590,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
1591,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
1592,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
1593,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
1594,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
1595,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
1596,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
1597,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
1598,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
1599,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
1600,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
1601,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
1602,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
1603,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
1604,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
1605,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
1606,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
1607,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
1608,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
1609,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
1610,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
1611,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
1612,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
1613,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
1614,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
1615,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
1616,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
1617,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
1618,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
1619,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
1620,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
1621,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
1622,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
1623,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
1624,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
1625,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
1626,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
1627,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
1628,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
1629,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
1630,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
1631,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
1632,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
1633,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
1634,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
1635,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
1636,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
1637,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
1638,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
1639,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
1640,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
1641,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
1642,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
1643,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
1644,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
1645,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
1646,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
1647,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
1648,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
1649,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
1650,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
1651,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
1652,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
1653,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1654,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1655,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1656,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1657,fragrance,Kelyn Babe Bubbly Deo Fresh,nan,,475.0,461.0,200ml,,200.0
1658,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
1659,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
1660,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
1661,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
1662,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
1663,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
1664,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
1665,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
1666,fragrance,Tommy Girl Est. 1985,nan,,6500.0,6305.0,100ml,,100.0
1667,fragrance,Clariss Fragrances Deodorant Lady Secrect,nan,,495.0,480.0,100ml,,100.0
1668,fragrance,Layer'r Wottagirl Pure Paradise Body Splash,nan,,495.0,480.0,135ml,,135.0
1669,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
1670,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1671,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1672,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1673,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1674,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
1675,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
1676,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
1677,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
1678,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
1679,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
1680,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
1681,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
1682,fragrance,Kelyn Babe Bubbly Deo Fresh,nan,,475.0,461.0,200ml,,200.0
1683,fragrance,Tommy Girl Est. 1985,nan,,6500.0,6305.0,100ml,,100.0
1684,fragrance,Layer'r Wottagirl Pure Paradise Body Splash,nan,,495.0,480.0,135ml,,135.0
1685,fragrance,Clariss Fragrances Deodorant Lady Secrect,nan,,495.0,480.0,100ml,,100.0
1686,fragrance,Yardley London Deodorant Roll On English Rose for Women,SOLD OUT,,275.0,267.0,50ml,,50.0
1687,fragrance,Aris Her Look Female Body Spray,SOLD OUT,,390.0,378.0,200ml,,200.0
1688,fragrance,Enchanteur Romantic Pocket Perfume,SOLD OUT,,150.0,146.0,18ml,,18.0
1689,fragrance,Enchanteur Perfumed Deo Roll-On Alluring,SOLD OUT,,240.0,233.0,50ml,,50.0
1690,fragrance,Yardley London Deodorant Roll On English Rose for Women,SOLD OUT,,275.0,267.0,50ml,,50.0
1691,fragrance,Enchanteur Romantic Pocket Perfume,SOLD OUT,,150.0,146.0,18ml,,18.0
1692,fragrance,Enchanteur Perfumed Deo Roll-On Alluring,SOLD OUT,,240.0,233.0,50ml,,50.0
1693,fragrance,Aris Her Look Female Body Spray,SOLD OUT,,390.0,378.0,200ml,,200.0
1694,fragrance,Calvin Klein Obsession Night Perfume For Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
1695,fragrance,Elizabeth Arden 5th Avenue Night EDP,SOLD OUT,,3500.0,3395.0,125ml,,125.0
1696,fragrance,Adidas Adipure Woman Deo Spray,SOLD OUT,,410.0,398.0,150ml,,150.0
1697,fragrance,Enchanteur Paris Daily Scent Glam,SOLD OUT,,580.0,563.0,100ml,,100.0
1698,fragrance,Enchanteur Paris Daily Scent Princess,SOLD OUT,,580.0,563.0,100ml,,100.0
1699,fragrance,Enchanteur Paris Daily Scent Chic,SOLD OUT,,580.0,563.0,100ml,,100.0
1700,fragrance,Ossum Body Mist (Pleasure),SOLD OUT,,499.0,,190ml,,190.0
1701,fragrance,Marc Jacobs Perfect,SOLD OUT,,7450.0,7227.0,100ml,,100.0
1702,fragrance,Versace Bright Crystal Absolu EDP,SOLD OUT,,6550.0,6354.0,90ml,,90.0
1703,fragrance,Ixir Pen Perfume For Women K12,SOLD OUT,,175.0,170.0,8ml,,8.0
1704,fragrance,Victorias Secret Body Mist Bombshell Summer,SOLD OUT,,2450.0,2377.0,250ml,,250.0
1705,fragrance,Victorias Secret Body Mist Aqua Kiss Unwrapped,SOLD OUT,,1690.0,1639.0,250ml,,250.0
1706,fragrance,ANTONIO BANDERAS Blue Seduction Women EDT,SOLD OUT,,2300.0,,80ml,,80.0
1707,fragrance,Victorias Secret Body Mist Bombshell Summer,SOLD OUT,,2450.0,2377.0,250ml,,250.0
1708,fragrance,Victorias Secret Body Mist Aqua Kiss Unwrapped,SOLD OUT,,1690.0,1639.0,250ml,,250.0
1709,fragrance,ANTONIO BANDERAS Blue Seduction Women EDT,SOLD OUT,,2300.0,,80ml,,80.0
1710,fragrance,Colour Me Body Spray Pink for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
1711,fragrance,Colour Me Body Spray Sky Blue for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
1712,fragrance,Infinite Love Perfume For Women K147,SOLD OUT,,1535.0,1489.0,50ml,,50.0
1713,fragrance,Colour Me Body Spray Pink for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
1714,fragrance,Colour Me Body Spray Sky Blue for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
1715,fragrance,Infinite Love Perfume For Women K147,SOLD OUT,,1535.0,1489.0,50ml,,50.0
1716,fragrance,Elizabeth Arden 5th Avenue Night EDP,SOLD OUT,,3500.0,3395.0,125ml,,125.0
1717,fragrance,Adidas Adipure Woman Deo Spray,SOLD OUT,,410.0,398.0,150ml,,150.0
1718,fragrance,Ossum Body Mist (Pleasure),SOLD OUT,,499.0,,190ml,,190.0
1719,fragrance,Marc Jacobs Perfect,SOLD OUT,,7450.0,7227.0,100ml,,100.0
1720,fragrance,Versace Bright Crystal Absolu EDP,SOLD OUT,,6550.0,6354.0,90ml,,90.0
1721,fragrance,Calvin Klein Obsession Night Perfume For Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
1722,fragrance,Enchanteur Paris Daily Scent Glam,SOLD OUT,,580.0,563.0,100ml,,100.0
1723,fragrance,Enchanteur Paris Daily Scent Princess,SOLD OUT,,580.0,563.0,100ml,,100.0
1724,fragrance,Enchanteur Paris Daily Scent Chic,SOLD OUT,,580.0,563.0,100ml,,100.0
1725,fragrance,Ixir Pen Perfume For Women K12,SOLD OUT,,175.0,170.0,8ml,,8.0
1726,fragrance,LAFZ Halal Body Spray Sanaz,SOLD OUT,,280.0,,100gm,100.0,
1727,fragrance,LAFZ Halal Body Spray Bushra,SOLD OUT,,280.0,,100gm,100.0,
1728,fragrance,LAFZ Halal Body Spray Aarib,SOLD OUT,,300.0,,100gm,100.0,
1729,fragrance,LAFZ Halal Premium Body Spray Meliha,SOLD OUT,,380.0,,120ml,,120.0
1730,fragrance,Dove Invisible Care Antiperspirant Deodorant Roll-on,SOLD OUT,,320.0,310.0,50ml,,50.0
1731,fragrance,Dove Go Fresh Cucumber & Green Tea Roll-on Antiperspirant Deodorant,SOLD OUT,,450.0,437.0,50ml,,50.0
1732,fragrance,Secret Temptation GO Bloom Wallet Perfume for Women -,SOLD OUT,,150.0,,18ml,,18.0
1733,fragrance,Secret Temptation Play Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
1734,fragrance,Secret Temptation Romance Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
1735,fragrance,Colour Me - Gift Set - Red,SOLD OUT,,1400.0,1358.0,,,
1736,fragrance,Elizabeth Arden 5th Avenue Night EDP,SOLD OUT,,3500.0,3395.0,125ml,,125.0
1737,fragrance,Ixir Pen Perfume For Women K12,SOLD OUT,,175.0,170.0,8ml,,8.0
1738,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
1739,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
1740,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
1741,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
1742,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
1743,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
1744,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
1745,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
1746,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
1747,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
1748,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
1749,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
1750,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
1751,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
1752,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
1753,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
1754,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
1755,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
1756,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
1757,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
1758,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
1759,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
1760,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
1761,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
1762,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
1763,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
1764,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
1765,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
1766,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
1767,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
1768,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
1769,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
1770,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
1771,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
1772,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
1773,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
1774,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
1775,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
1776,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
1777,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
1778,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
1779,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
1780,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
1781,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
1782,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
1783,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
1784,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
1785,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
1786,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
1787,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
1788,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
1789,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
1790,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
1791,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
1792,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
1793,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
1794,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
1795,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
1796,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
1797,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
1798,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
1799,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
1800,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
1801,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
1802,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
1803,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
1804,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
1805,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
1806,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
1807,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
1808,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
1809,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
1810,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
1811,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
1812,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
1813,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
1814,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
1815,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
1816,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
1817,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
1818,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
1819,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
1820,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
1821,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
1822,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
1823,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
1824,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
1825,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
1826,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
1827,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1828,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1829,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1830,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1831,fragrance,Kelyn Babe Bubbly Deo Fresh,nan,,475.0,461.0,200ml,,200.0
1832,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
1833,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
1834,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
1835,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
1836,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
1837,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
1838,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
1839,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
1840,fragrance,Tommy Girl Est. 1985,nan,,6500.0,6305.0,100ml,,100.0
1841,fragrance,Clariss Fragrances Deodorant Lady Secrect,nan,,495.0,480.0,100ml,,100.0
1842,fragrance,Layer'r Wottagirl Pure Paradise Body Splash,nan,,495.0,480.0,135ml,,135.0
1843,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
1844,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1845,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1846,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1847,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
